name	group	rhop0	etap	etap.hat	gammap	kappa	logFCinf	R2
AT1G46768	RAP2-1	L	6.28189465145125	-0.0377851990992858	-0.00601493676602116	-0.600332885407582	-1.50373419150529	0.322485900069704	0.847579703186391
AT1G47250	PAF2	M	34.2702435285503	0.979253457428423	0.028574452837273	2.16933511718717	7.14361320931826	0.410666365863446	0.705490056825031
AT1G47410	AT1G47410	E	5.50452969349178	0.12832234852885	0.0233121366718342	-0.118676237970859	5.82803416795856	NA	0.630274096705141
AT1G47960	C/VIF1	L	5.64960824834835	-3.44688023007171e-08	-6.10109600268195e-09	-8.71254003365123	-1.52527400067049e-06	2.52567587051295e-08	0.665777901177359
AT1G48320	DHNAT1	L	22.629519286581	-0.710734038606898	-0.0314073856190287	1.86652214595979	-7.85184640475718	-0.787535740837569	0.906808904646889
AT1G48350	RPL18	M	986.368588722784	158.262626981898	0.160449783976623	3.64562579174615	40.1124459941558	1.07058835447078	0.615814166586845
AT1G48745	AT1G48745	M	4.73134214431292	-0.192610077406709	-0.0407093952480749	1.16405402141854	-10.1773488120187	-2.99196760444888	0.765256488360442
AT1G49032	AT1G49032	M	12.2372621253957	0.19535072828436	0.0159635975990866	-0.100865860013608	3.99089939977166	NA	0.601863787542155
AT1G49200	ATL75	E	2.17123177359185	1.20437594931403	0.554697091283644	0.726328953463976	138.674272820911	4.32858436004039	0.930020462005925
AT1G49230	ATL78	E	1.73323095136594	0.358354416096466	0.206755144670161	2.7812889015666	51.6887861675402	1.51523164988992	0.647976259272624
AT1G49470	AT1G49470	L	12.4198575635866	-0.629566189001167	-0.0506902905913326	2.03655397165449	-12.6725726478331	-1.40451801064833	0.903378958608224
AT1G49620	KRP7	L	2.52109202646609	0.906362626913598	0.359511916819665	4.99999249533516	89.8779792049164	1.4841702502736	0.667865529023086
AT1G49730	AT1G49730	M	5.07282435849834	-0.0472950704567904	-0.00932322255107423	-0.310112898410725	-2.33080563776856	0.808672582901824	0.613360135026742
AT1G50140	AT1G50140	M	3.34980228023953	-0.0724177828762449	-0.0216185245629084	2.43240299138316	-5.4046311407271	-0.362516025907521	0.602458832948003
AT1G50280	AT1G50280	M	1.03153048996874	0.0587023275588927	0.0569079907280994	0.648052701897354	14.2269976820249	1.67597206160211	0.704351398376578
AT1G50730	AT1G50730	E	2.56177429819226	-0.0607267616113163	-0.0237049616955595	0.593714998637895	-5.92624042388987	-9.08803350341617	0.69521105688322
AT1G51090	AT1G51090	L	0.504009676919243	0.0726881829867047	0.144219816236488	0.771639355294232	36.0549540591219	2.50398817071281	0.802382192058107
AT1G51350	AT1G51350	L	4.66559747796923	-0.213666884843902	-0.0457962535029712	4.99998832923937	-11.4490633757428	-0.375163183042375	0.725723723567336
AT1G51500	ABCG12	L	19.8521172768161	-1.47769938512637	-0.0744353544018238	4.99999879478788	-18.6088386004559	-0.671569894786473	0.608566012464866
AT1G51660	MKK4	L	10.3898335018336	-0.503632342810833	-0.0484735720473241	4.99999596405053	-12.118393011831	-0.400430934274997	0.628716603137152
AT1G51700	DOF1.7	L	5.68487039802188	0.767264909597036	0.134966121631201	4.99999602020471	33.7415304078002	0.744015651912707	0.673274206665329
AT1G51800	IOS1	L	4.48998084079178	0.0822637079916066	0.0183216167080793	0.0758851471837792	4.58040417701983	2.81474918515114	0.882896710627683
AT1G52280	RABG3D	M	22.2864278262233	0.676251710749247	0.0303436565079997	0.791001765195839	7.58591412699993	0.970136688258258	0.687272405854963
AT1G52342	AT1G52342	L	10.3323534328678	-0.450555578891347	-0.0436062879399869	1.59222921100664	-10.9015719849967	-1.66508182469789	0.747200311133339
AT1G52770	AT1G52770	M	0.649115931922927	0.153051024963176	0.235783805998693	1.92410443733097	58.9459514996733	2.02274156880304	0.930023993938168
AT1G53560	AT1G53560	L	59.9792915361735	-0.0416255514159705	-0.000693998717721867	-1.86587612920171	-0.173499679430467	0.0133530055409784	0.704748154484352
AT1G53710	AT1G53710	E	5.83545351606675	-0.17805616760528	-0.0305128242586524	0.565440937524467	-7.62820606466311	NA	0.647832863111797
AT1G54130	RSH3	E	13.0665062221845	-0.732512500342565	-0.0560603184881122	4.99999945966955	-14.0150796220281	-0.474535689431287	0.722917560792565
AT1G54217	AT1G54217	L	1.31844816835857	0.163841560296298	0.124268487930229	4.99999673112002	31.0671219825571	0.697189192482306	0.602242178714271
AT1G54510	NEK1	L	2.66111451949864	-0.0632310770011703	-0.0237611258507895	1.5032925650274	-5.94028146269738	-0.725354004683421	0.672561550172341
AT1G55675	AT1G55675	E	7.03873812230535	0.458769257954901	0.0651777705013756	0.720275715977746	16.2944426253439	1.70586766787029	0.625602867525969
AT1G55760	AT1G55760	L	1.51076490524318	0.0843103571087791	0.0558064043029964	0.852690317077013	13.9516010757491	1.39845226068744	0.848141877839926
AT1G56300	AT1G56300	M	22.3033754960741	-0.4594501079153	-0.020600025677556	0.564014146891855	-5.150006419389	-3.52448012690457	0.708192489154915
AT1G56440	TPR5	E	3.47279042946206	-0.155175583834255	-0.0446832560115907	0.716182299900549	-11.1708140028977	NA	0.756569890499693
AT1G56720	AT1G56720	E	3.27180725249899	0.176354442493425	0.0539012322192042	0.809173220428934	13.4753080548011	1.41430772278569	0.659588140964714
AT1G57770	AT1G57770	M	6.95401188404391	0.10803854489928	0.0155361461413628	1.1758526628847	3.8840365353407	0.411769631203504	0.659823717379286
AT1G58360	AAP1	E	18.2077747607243	-0.29842271412673	-0.0163898509317269	-0.526534234634136	-4.09746273293173	0.830413486735604	0.626617046317059
AT1G59590	ZCF37	L	1.79779849337583	0.134434923110535	0.0747775257382149	2.05440880228879	18.6943814345537	0.933545479705785	0.690727556668461
AT1G59660	NUP98B	M	1.99257112638806	-0.159739192408207	-0.0801673728444351	4.9999885077938	-20.0418432111088	-0.738981450241817	0.731679302449825
AT1G59860	HSP17.6A	M	4.96618023748688	-0.385589920870355	-0.077643158812432	4.99998095796701	-19.410789703108	-0.708908719236737	0.686823984931202
AT1G60140	TPS10	M	5.91158058581475	-0.144338314761044	-0.0244161967625704	0.279640834250432	-6.1040491906426	NA	0.698445492171003
AT1G60620	ATRPAC43	E	5.15250764810993	-0.24826378416677	-0.0481830986234129	2.18254694690988	-12.0457746558532	-1.15815133675827	0.809475175446938
AT1G60890	PIP5K8	L	2.81086452426941	-0.079242423043196	-0.0281914771626329	2.56968217861017	-7.04786929065822	-0.462495339065263	0.636859979589143
AT1G60940	SRK2B	L	35.1730921269634	1.30541015298394	0.0371138866117269	0.27338811330901	9.27847165293173	2.13549632834514	0.853743896766585
AT1G61120	GES	L	2.55043570670212	-0.0504217059505402	-0.0197698400387198	0.273315182970066	-4.94246000967995	NA	0.758217163316232
AT1G61170	AT1G61170	M	3.51202077914097	0.232004079171238	0.0660599961563968	0.80592022178027	16.5149990390992	1.60843558671601	0.687667250430392
AT1G61667	AT1G61667	L	13.3576345467738	0.196094140096827	0.0146803043166193	-0.0961057084739208	3.67007607915484	NA	0.839548881615339
AT1G61800	GPT2	L	74.3600338161193	-12.0736770323413	-0.162367826004458	4.99999364387238	-40.5919565011146	-2.40996937213303	0.662353307777209
AT1G62200	NPF8.5	L	3.88443482200526	-0.0430532796777177	-0.0110835376703508	0.998468578022218	-2.7708844175877	-0.468957328527198	0.606546182936185
AT1G62820	CML14	L	45.3957114262309	1.70092762502447	0.0374689055768741	3.96567313468736	9.36722639421852	0.305921188510564	0.703041029534697
AT1G63250	RH48	M	1.44206533026039	-0.122769482875964	-0.0851344805951306	4.99998447190913	-21.2836201487827	-0.800057529317039	0.622861295899792
AT1G63690	SPPL2	M	11.1110795358879	-0.114791165909088	-0.0103312342908104	-0.183655986842816	-2.58280857270261	1.26683428706178	0.600837592290726
AT1G63780	IMP4	M	15.3993342066781	-0.743254989416519	-0.0482653976750629	4.99999650202104	-12.0663494187657	-0.398450198484107	0.652860385276776
AT1G63800	UBC5	L	10.783099097181	0.649222433661524	0.0602074067770782	0.832812755719411	15.0518516942695	1.48920957869328	0.768573303170416
AT1G63880	AT1G63880	M	3.4670655338759	-0.0573823457633161	-0.0165506954520029	0.116234967711284	-4.13767386300074	NA	0.661874435240017
AT1G64060	RBOHF	M	1.87307292142718	-0.0392414872027153	-0.0209503254004737	0.0623201411436933	-5.23758135011843	NA	0.613836276127581
AT1G64390	AtGH9C2	M	11.1952785221849	-0.249068571495101	-0.0222476440404354	0.337457237784123	-5.56191101010885	NA	0.681032320235318
AT1G64620	DOF1.8	L	2.81041292123473	-0.18357362253445	-0.0653190928448333	4.66661808507402	-16.3297732112083	-0.621327146899621	0.667575364934115
AT1G64900	CYP89A2	L	14.2977513459113	-1.16844101332483	-0.0817220124379187	4.99998890621804	-20.4305031094797	-0.757820609590999	0.602323142526967
AT1G65040	HRD1B	L	9.89899149391495	-0.443413973432158	-0.0447938533642271	4.99999713956729	-11.1984633410568	-0.365814544431503	0.608803378729834
AT1G65390	PP2A5	L	1.30879768281371	0.397939677397975	0.304049802825496	4.99998843541783	76.0124507063739	1.3335682996071	0.832380873639787
AT1G66100	AT1G66100	E	0.78503566865867	0.43891493372652	0.559101899760122	1.69857154207878	139.77547494003	3.20617454371622	0.68524837910392
AT1G66180	AT1G66180	L	23.1502856351872	0.76847959874733	0.0331952534347689	0.999786539420675	8.29881335869224	0.871889782984714	0.765188908670717
AT1G66480	AT1G66480	E	2.04395136108493	0.177722186026017	0.0869503009756957	1.5265400034631	21.7375752439239	1.27737588109899	0.631166833580021
AT1G66880	AT1G66880	M	3.04002337352942	-0.063984450103464	-0.0210473546554278	0.571405038113187	-5.26183866385696	-3.65944347724867	0.67040347813264
AT1G66920	AT1G66920	L	5.19148287061748	-0.531025181593911	-0.102287765331825	4.99998660511834	-25.5719413329563	-1.0333929257211	0.649907092619309
AT1G66940	AT1G66940	L	19.7444028990842	0.59302224915094	0.0300349548265369	0.950749712569699	7.50873870663423	0.839774430412976	0.794708728622424
AT1G67265	DVL3	L	2.67976134576759	-0.361718333998749	-0.134981547730005	4.99998937062759	-33.7453869325011	-1.62108524829452	0.616030758442129
AT1G67310	CMTA4	L	2.46317488608163	-0.0488943596986279	-0.019850137306494	1.18528328349409	-4.96253432662349	-0.782593514154335	0.620494180351754
AT1G67400	AT1G67400	M	4.81775435514951	0.322159883502325	0.0668693046082728	0.770786282032253	16.7173261520682	1.66396692325653	0.790328106845279
AT1G67480	AT1G67480	L	17.9804317347207	-0.0300493801359416	-0.00167122684145095	-1.0615201953497	-0.417806710362737	0.0556944439218969	0.784429889427909
AT1G67490	GCS1	M	3.47917623286422	-0.137175811011685	-0.0394276696063642	4.60729027149083	-9.85691740159105	-0.347291867772658	0.647001891313171
AT1G67510	AT1G67510	E	1.29293181589788	0.0559230748186812	0.0432529187781222	-0.0935969034536731	10.8132296945305	NA	0.600378652727825
AT1G67810	SUFE2	M	6.99236961495886	0.45087070437961	0.0644803877951555	0.2974367826162	16.1200969487889	2.68249950635535	0.606184603369088
AT1G67920	AT1G67920	L	4.31606676377322	0.171717219176262	0.0397855799214149	0.637450855661184	9.94639498035373	1.35633490150618	0.633298905849099
AT1G68020	TPS6	M	3.08772295988757	-0.0369915572697134	-0.0119802060451241	-0.00325171387740186	-2.99505151128102	6.5408155447889	0.625793345323926
AT1G68110	AT1G68110	M	2.48333846563331	0.132799909999484	0.0534763633058036	1.72363035434843	13.3690908264509	0.82833554764199	0.635185310266722
AT1G68220	AT1G68220	M	30.4283898447332	0.687379498080392	0.0225900713638769	2.11769347216631	5.64751784096924	0.341054948563069	0.691021160078969
AT1G68330	AT1G68330	L	1.487541627538	3.22202550011379e-08	2.16600694761496e-08	-8.16302077328744	5.41501736903741e-06	-9.5702549047272e-08	0.605201567292398
AT1G68350	AT1G68350	E	0.76607200574955	0.201814104752754	0.263440124737742	3.16206081861907	65.8600311844355	1.62425059710646	0.677731327235866
AT1G68360	AT1G68360	E	0.763087066663222	0.22295895051092	0.292180224578908	3.70002600815208	73.0450561447269	1.5724904253678	0.612076959893388
AT1G68500	AT1G68500	E	6.1048111785752	0.991547443770253	0.16242065721051	-0.000903658324161737	40.6051643026275	NA	0.62558611349791
AT1G68552	CPuORF53	M	8.64305593428765	-0.500416769084827	-0.0578981291905837	2.6952592143681	-14.4745322976459	-1.1110303958035	0.61450842178444
AT1G68660	AT1G68660	L	54.1250312444558	3.43666901879341	0.0634950029547639	4.99999103508412	15.873750738691	0.397776225494109	0.719939911644526
AT1G68670	AT1G68670	M	11.0883047597799	-0.326137534697512	-0.0294127498984783	2.1683104689923	-7.35318747461958	-0.597541068312964	0.823516831337745
AT1G68862	AT1G68862	E	2.08610525341197	0.46771339791685	0.224204122563745	4.99998107993207	56.0510306409362	1.0847615268916	0.67784830080159
AT1G68990	RPOT1	M	3.1283063958309	-0.171644143956474	-0.0548680730842812	4.99999552266722	-13.7170182710703	-0.462635562135511	0.680895228754162
AT1G69040	ACR4	L	5.37348297844766	-0.192613665811497	-0.0358452174472396	2.06508555679996	-8.9613043618099	-0.82098201202348	0.68694723771079
AT1G69080	AT1G69080	L	3.95022516989071	0.50289300146294	0.127307426750272	3.4872701310858	31.8268566875679	0.93557907850066	0.682685046948521
AT1G69160	AT1G69160	M	6.75179332130946	0.561545969413621	0.0831698991201811	0.826220487660751	20.7924747800453	1.81417180823289	0.834607247330128
AT1G69440	AGO7	M	0.930864561876606	0.0475107905723671	0.0510394234759418	0.561701329570625	12.7598558689854	1.71001587515855	0.600239133363614
AT1G69490	NAC029	L	2.16896845535626	-0.259612531274639	-0.119694009672444	4.99999719039047	-29.9235024181111	-1.31642169535284	0.737060361304462
AT1G69523	AT1G69523	L	1.73406382303144	0.0785986750167175	0.0453262872870005	1.17962053179019	11.3315718217501	0.971303773674135	0.655262476122354
AT1G69530	EXPA1	L	58.2126018204778	-1.72817420141376	-0.0296872867277654	1.27780677378294	-7.42182168194135	-1.25437555063881	0.69007594020057
AT1G69588	CLE45	E	1.51377362142297	0.161725114266929	0.106835732885149	0.274649137779419	26.7089332212872	3.42287168170989	0.627042580151857
AT1G69870	NPF2.13	L	48.1970236292746	-2.4646088928621	-0.0511361222597386	1.95236665193442	-12.7840305649347	-1.53448144404674	0.606189844955707
AT1G69920	GSTU12	L	1.88955609546171	0.0660702526566714	0.0349660181115328	-0.404567986852532	8.7415045278832	NA	0.610873926035688
AT1G69970	CLE26	L	1.59116536800376	-0.00319544927503972	-0.0020082446107086	-1.92698693059405	-0.50206115267715	0.0371069505108157	0.618438559575951
AT1G70230	AXY4	L	17.9416786831713	-0.475372142445795	-0.0264954105376816	1.51811601494758	-6.62385263442041	-0.827053204958865	0.786119689578466
AT1G70290	TPS8	L	5.1243643480759	-0.160082700411284	-0.0312395234877067	2.01405123465439	-7.80988087192668	-0.707853699226885	0.629070931726327
AT1G70470	AT1G70470	E	5.61802787842578	0.440233303605562	0.0783608257438764	0.324511007617786	19.5902064359691	2.81492746524273	0.620093828401408
AT1G70550	AT1G70550	L	1.74479450699209	0.0341679053057518	0.0195827675802665	0.000557844679084482	4.89569189506662	9.77907652125518	0.901757190841452
AT1G70560	TAA1	L	6.34330447201671	1.35481095358697	0.213581258721488	4.99999428512076	53.3953146803719	1.04817166351125	0.652544643453671
AT1G70660	UEV1B	M	36.8291768020436	1.0263742801755	0.0278685099504735	4.99999567540058	6.96712748761838	0.188201719260247	0.620411775486957
AT1G70760	ndhL	E	75.16234624666	5.8150817130951	0.0773669530486951	0.440152496499939	19.3417382621738	2.43144287401783	0.661362901839929
AT1G70800	EHB1	L	5.54172510467334	0.0498734868543452	0.00899963204820224	-0.109444798703393	2.24990801205056	NA	0.72135753250753
AT1G70850	MLP34	L	59.349528169458	-7.60448964381737e-08	-1.28130582977924e-09	-9.52686063184546	-3.2032645744481e-07	4.85084655726633e-09	0.619134334653987
AT1G70985	AT1G70985	L	5.37046489343201	4.31322301411433	0.803137735690133	0.693109076830576	200.784433922533	4.90538282539809	0.763852839734117
AT1G70990	AT1G70990	M	4.30937218889207	-0.260640051175372	-0.060482139799204	4.99999027155155	-15.120534949801	-0.519551398235649	0.620075237042126
AT1G71696	SOL1	E	4.22156846656945	-0.253001808056984	-0.0599307603466585	4.99999248790202	-14.9826900866646	-0.513860764450898	0.689574194347774
AT1G71750	HGPT	E	4.42850594011384	0.321056114933642	0.0724976141559355	0.650499586515685	18.1244035389839	1.92076140266163	0.851441015423776
AT1G71970	AT1G71970	M	12.5699277004102	0.397531412274031	0.031625592584837	0.754898037623361	7.90639814620925	1.03375528697696	0.646220944109943
AT1G72070	AT1G72070	L	11.3909144906154	0.537443104747738	0.0471817346351358	1.01240282903195	11.795433658784	1.11442894130566	0.757523999124828
AT1G72180	AT1G72180	L	5.59159445227171	-0.23224346805488	-0.0415343905995411	2.16841010185826	-10.3835976498853	-0.94025059569796	0.6928711320131
AT1G72230	AT1G72230	L	9.35361674076649	1.54515061191958	0.165192850502977	4.99999592387425	41.2982126257442	0.868659053509122	0.691699873008226
AT1G72560	PSD	E	2.19199750681004	-0.0559308015435701	-0.0255159056384899	1.27506427079232	-6.37897640962248	-1.00082735324839	0.633088889527196
AT1G72720	AT1G72720	E	3.78888618464299	0.360440875428266	0.0951310907382742	0.590427006413529	23.7827726845686	2.33000276997491	0.66089432952373
AT1G73480	AT1G73480	L	5.40829998950621	-0.253609058822804	-0.0468925650046936	3.10530699536813	-11.7231412511734	-0.683899586271125	0.647068705715171
AT1G74055	AT1G74055	E	0.919288745123701	0.297750988435324	0.323892781255859	4.9999863965808	80.9731953139648	1.38927400985746	0.65975157624872
AT1G74310	CLPB1	M	2.38704467776323	-0.067497159667905	-0.0282764542686118	0.667887191856047	-7.06911356715294	NA	0.613607012532919
AT1G74430	MYB95	L	1.6336941139429	0.282295154753075	0.172795600072133	3.39389879109446	43.1989000180333	1.18449610170331	0.644166390972986
AT1G74510	AT1G74510	M	9.76879133805169	-0.1517166494148	-0.0155307493183757	0.943106880170739	-3.88268732959391	-0.765354295746361	0.751866915085762
AT1G74890	ARR15	E	0.581749446265409	0.15645532848166	0.268939368118076	0.282605651667576	67.2348420295191	4.63174726843517	0.605226308780779
AT1G75380	BBD1	L	62.8773537842398	-2.93535370213347	-0.0466837983068749	2.92893257831484	-11.6709495767187	-0.733294019183265	0.821214779072506
AT1G75490	DREB2D	L	1.58384055655951	3.49189386396079e-08	2.20470037182659e-08	-8.30140941141317	5.51175092956648e-06	-9.57882644172938e-08	0.691256590104912
